4063153,3254950,3
4192696,2871895,3
3670036,2685889,3
2444056,1873708,3
4190167,2195590,3
4093276,3185698,3
4013983,2527870,3
2680798,3165412,3
3481696,2770945,3
2280313,3258232,3
3637348,1688578,3
2006710,2946034,3
2042035,1678297,3
4168528,2325517,3
2524807,3414418,3
2838343,1931350,3
2739364,3313069,3
2181115,3312793,3
3951127,1990438,3
3808591,2864206,3
2459335,3095776,3
3253171,3336925,3
2612050,3193126,3
3787654,2046547,3
1975714,2374387,3
3373093,2738431,3
3387913,2360983,3
3339526,2898412,3
3777985,3018031,3
2670385,1768405,3
4183153,2889601,3
2885614,2782513,3
2911270,2757163,3
2049100,2923612,3
2371225,1964326,3
2707891,3233140,3
2966965,2123434,3
2503123,3506554,3
4097416,2489143,3
2253217,2827681,3
2768611,3122053,3
4194451,2565712,3
3230455,2751394,3
3115807,1825345,3
3034585,1883677,3
4136968,2118145,3
1970905,2737882,3
3347443,3466225,3
3475564,3067528,3
4062187,3179596,3
3825589,2932222,3
3582805,3487057,3
2068489,2960647,3
4000357,2043562,3
1945966,2718826,3
3485686,2261128,3
3126574,3108415,3
4033414,1841473,3
4212676,1721548,3
3411178,2991418,3
2712133,2282779,3
3427831,3147610,3
3605926,3089449,3
3183286,3261250,3
2677123,1880476,3
2084143,2444638,3
3442306,3434644,3
3527851,3063613,3
2256955,1818424,3
4120393,3338299,3
3150202,2683561,3
2401672,3386674,3
2554615,2562133,3
3237913,2861596,3
3586675,3155773,3
2745661,1811218,3
3039265,1790248,3
3355411,2222713,3
2382616,2371456,3
1931866,2691415,3
4093180,2421493,3
2839624,2803027,3
3305095,3036955,3
2018656,3276973,3
3864358,1806712,3
3243520,2545141,3
2832199,2669017,3
3174982,3183949,3
2651374,2144476,3
2715850,2027722,3
3795193,2472742,3
2308126,3343738,3
3116923,3341776,3
2579086,1713121,3
3914599,1864207,3
2339455,2893771,3
1942636,3005836,3
3769900,2309170,3
3112621,2858419,3
3558916,2411878,3
2558692,2462122,3
4027447,3512710,3
3665329,2093575,3
3513781,1827226,3
2089090,2071441,3
3504916,2604571,3
3835519,1768960,3
2122813,2874085,3
2183182,2944789,3
2114125,3205468,3
3654946,2269633,3
4186492,2161300,3
3823288,2052592,3
3891529,2700781,3
1933666,2340220,3
3835087,2701183,3
3326818,3469897,3
3791260,2351599,3
2553073,3293791,3
4027579,3470071,3
2327146,2614567,3
3294907,2308315,3
4152076,2560591,3
2797663,2708677,3
2712928,3191980,3
2443138,2563813,3
3830710,3178033,3
3829540,2105254,3
3797662,2232001,3
2881213,3431428,3
2259319,2101360,3
2788396,2265349,3
3036844,2626909,3
2343514,1721083,3
3765673,3335806,3
1960321,2475217,3
4206952,2365495,3
2536522,2749456,3
3092098,1916341,3
2143993,3050503,3
2763055,2641642,3
2413285,2440534,3
2026516,3466042,3
3085096,2426491,3
2138731,2775478,3
3389191,3116419,3
3099352,2717734,3
2798800,1807285,3
4197991,3454120,3
3077176,2538724,3
2304883,3510736,3
2910628,2064991,3
3769798,3446788,3
4223740,3140122,3
4050256,2022304,3
4149793,3007162,3
3647383,3123178,3
2629165,2826151,3
3515485,2056249,3
3003790,3032944,3
2800681,2012914,3
2049043,1941178,3
3518089,3486313,3
2569030,2313763,3
2751187,2023258,3
3816178,1935871,3
3092902,1767709,3
3628210,3526147,3
3579052,1689055,3
4185784,3530650,3
3120775,3057277,3
3376444,3322564,3
3987778,2403076,3
2455444,2271568,3
4027552,3038245,3
4178281,2130610,3
2006203,2632588,3
3224851,2342458,3
3246883,2283370,3
3078526,1671526,3
2929741,1828492,3
2997184,2587045,3
2332534,1895374,3
3437137,2518000,3
3112543,3390700,3
3670339,2537833,3
3538300,2876461,3
3806191,2052952,3
4059214,2003821,3
3399700,2118244,3
2776696,2848207,3
4174930,2408608,3
3732481,2328793,3
2552380,2780329,3
3689665,3406309,3
2298580,2119327,3
3530014,2915872,3
3321595,2229259,3
3349360,1749574,3
2290933,2001805,3
2066911,2915866,3
3942043,3012868,3
3211936,2125723,3
3111163,2111911,3
2643289,3040765,3
2402257,3435769,3
3441400,1788709,3
3067633,2009479,3
3897331,2549557,3
3406615,3103906,3
2170255,3042034,3
3157306,1978258,3
3259093,2960905,3
2391022,3457726,3
2704192,2020057,3
2785108,1811575,3
2332090,2876302,3
3303400,2076235,3
2550370,3530575,3
2017078,3090706,3
3069529,3531670,3
3115363,3140398,3
2210533,2686744,3
2377096,2839021,3
2068420,2980276,3
3932248,2679883,3
2467762,2454757,3
3534376,1881757,3
3926077,3428443,3
1986838,3043309,3
2018353,2987860,3
2979601,3384406,3
2316898,2578978,3
2939983,1877107,3
3199489,2194207,3
2400664,2357416,3
2900593,3300352,3
3050869,3265237,3
3526468,3052210,3
3978574,2114203,3
2913016,2904238,3
3349654,1689316,3
2104960,3035899,3
1948945,2138350,3
2717272,3152422,3
2322607,3326437,3
4203970,2833183,3
2106871,2266033,3
2363638,2585305,3
3326716,2733418,3
3321127,2260558,3
2309638,2516191,3
2946949,2424640,3
2329927,2795566,3
3718879,2068504,3
3377173,1984735,3
3153835,3211015,3
2707915,2166697,3
3973669,2995615,3
2752129,2553832,3
2864719,2527012,3
3557605,2793277,3
4072750,1868647,3
2636374,2825470,3
2261431,2040280,3
2435884,2250148,3
2851921,1834546,3
2369431,2446516,3
2774179,1778374,3
3031909,3391036,3
2743942,2639530,3
2766739,3481150,3
3452200,3082519,3
3136423,3153664,3
2786401,3108388,3
3181282,1813201,3
3162238,2122309,3
3074956,3285697,3
2915425,2580316,3
3995887,2615185,3
2528104,3438520,3
3030910,2323354,3
2030857,2237779,3
4128004,3424162,3
3691201,2443057,3
3825133,2706214,3
4024948,2814613,3
3520546,2469550,3
3110506,2404930,3
3432061,2441761,3
2038021,2246215,3
3022276,3001600,3
3612484,2690194,3
4082308,3388033,3
2421478,3303760,3
3959122,2567116,3
2583433,3098863,3
3640561,1721407,3
2619001,2748208,3
3803302,2247160,3
2693995,2907238,3
2518708,2170582,3
2579974,3197302,3
2686414,3346243,3
2726122,2251672,3
3698863,2378995,3
3439903,2842057,3
2807728,2367562,3
3098239,3257116,3
1974229,2699035,3
2037391,2118625,3
4211023,3500764,3
3048211,2805481,3
3567187,2017099,3
2620771,1849816,3
2391214,3113812,3
3094756,2960860,3
1956622,2786632,3
3830887,1671847,3
2185051,2783029,3
2572162,2437600,3
3055897,1846531,3
2492320,2810248,3
3506101,1917169,3
2699323,2753395,3
2295313,2601835,3
3491041,2022082,3
2491693,2228428,3
2022415,2287477,3
3724648,3488029,3
2956093,2404501,3
3175654,2506831,3
3729913,1852786,3
3906004,1793683,3
3552184,2450263,3
3706933,3478093,3
2332816,3122110,3
2782561,2439826,3
3529081,2808280,3
2661043,3200344,3
2353051,2618851,3
4156846,3389716,3
3153904,2235991,3
3037201,2107828,3
2476936,2456830,3
1952122,3472561,3
3255130,3111958,3
2611390,1858357,3
3559567,2125801,3
2056399,2859568,3
3964360,2086447,3
3131953,3384490,3
4138336,2475577,3
3139102,2141092,3
4083292,2017816,3
3798640,3135496,3
3610969,2483488,3
2610295,2801896,3
2058490,3193714,3
2323846,2469451,3
2901694,1802647,3
3112813,2165959,3
2072362,1762546,3
2555650,3021562,3
3988027,3232609,3
2807833,2512450,3
3604312,1858516,3
3994393,1897018,3
2353870,2950594,3
3991282,3488515,3
3219463,2920480,3
4101022,2151943,3
3345604,1885684,3
3360790,3329929,3
3980530,3308467,3
2736538,3334654,3
2027908,2058919,3
2679931,3513250,3
2274637,1757716,3
2593918,3363883,3
3561409,2154445,3
2328463,3408208,3
1995547,3489790,3
2205787,2763814,3
3875755,2212237,3
3454642,3177562,3
3432208,1788148,3
3845779,1969909,3
2136847,2113708,3
2055244,2217583,3
2872849,2742880,3
3374305,3149479,3
3383011,2877631,3
2505148,1905301,3
3263731,2420647,3
3712720,3263434,3
2504902,2089630,3
2713078,1881484,3
3361795,1925980,3
3539497,3399427,3
2964280,3512431,3
3946351,2512183,3
3399322,1679953,3
3442471,2501626,3
3518971,1763377,3
3401425,3241894,3
3322987,2534233,3
2151085,2612593,3
2561296,2099698,3
3812044,2914768,3
2021656,2552764,3
2975533,3000544,3
2038039,2924101,3
2479489,2115433,3
2852599,2365720,3
3019651,2980675,3
3405988,3129166,3
3551752,2470270,3
2773981,2644468,3
2601322,2710537,3
4226296,3073531,3
1987006,3158842,3
4206658,2656705,3
3155431,3106753,3
3338107,2977417,3
4217791,3317908,3
3318007,2278981,3
3784255,3508222,3
1976830,3223855,3
3705808,2448280,3
3372343,2959243,3
2952418,3205522,3
3456667,2436175,3
4206514,2876767,3
4097464,2943529,3
2913334,3489814,3
3471847,2916799,3
3704053,2262499,3
2065219,2019541,3
2903185,3093691,3
3826417,2803054,3
3741718,2023558,3
2493463,3251122,3
3802411,1703788,3
2728882,2502583,3
2543140,2974018,3
2111164,3346465,3
2519815,2476477,3
3588448,2022409,3
3576466,2201533,3
2343574,3330661,3
2339821,2984620,3
1934281,2792950,3
4020577,2958400,3
3547444,2473951,3
2850250,3190645,3
2743195,3337918,3
2052244,2734633,3
3012448,1688215,3
2347582,2124592,3
2125480,2658922,3
3123091,2925367,3
2788780,2197909,3
2391994,2579221,3
3039541,2907184,3
3369796,2930098,3
3349753,2121319,3
2978659,2941222,3
1971181,2226220,3
3823486,3524575,3
3121417,3208882,3
2892571,2970454,3
3937294,2140420,3
3910858,2460946,3
2873857,3160807,3
1964983,3061054,3
1937077,2138668,3
2770117,2031253,3
2972878,2178478,3
2610781,3120415,3
1936531,2026060,3
3091615,2296360,3
4077904,2510938,3
4166005,2999938,3
2483527,2407132,3
3946003,1784206,3
3958897,2264674,3
2529787,3307498,3
2299387,3480322,3
4085290,1914865,3
2076607,1955686,3
2643682,3228181,3
2759710,2383306,3
3044899,1996402,3
3414751,2089453,3
2168710,2984224,3
3817150,3185101,3
2218036,2455495,3
2566987,2033551,3
2251135,3447970,3
2645200,2787163,3
3933607,2604511,3
3933607,2604511,3
