668234,886696,15,5017
507895,177445,12,5008
804251,331304,2,5010
677404,883871,15,5017
407814,765816,3,5041
718544,888401,15,5017
113321,606322,11,5019
275524,559548,6,5018
232246,844226,9,5030
801526,705057,4,5045
210597,589836,11,5019
194258,914691,9,5030
671269,590258,1,5009
619318,361696,8,5020
567188,560044,1,5009
576488,397913,8,5020
159496,331641,7,5042
704065,832648,15,5017
656642,407213,8,5020
793875,473793,14,5016
801931,317202,2,5010
605927,572533,1,5009
383052,89061,10,5011
179472,342273,7,5042
861242,161722,5,5007
669748,863109,15,5017
246753,175170,10,5011
157181,346842,7,5042
829529,375007,2,5010
224225,376975,7,5042
240028,849354,9,5030
650661,861267,15,5017
844400,150812,5,5007
888111,525539,14,5016
376145,414107,13,5021
191257,802651,9,5030
634967,579020,1,5009
277055,860813,9,5030
399188,402459,13,5021
700747,821557,15,5017
701017,931252,15,5017
279008,521035,6,5018
315850,573154,6,5018
827672,545966,14,5016
268938,211870,10,5011
673028,860593,15,5017
801782,318281,2,5010
246470,842932,9,5030
484407,809641,3,5041
653258,860766,15,5017
668839,882598,15,5017
505384,174535,12,5008
804408,337683,2,5010
264798,767716,9,5030
802237,318526,2,5010
843432,490725,14,5016
333942,143344,10,5011
597551,556737,1,5009
331175,551842,6,5018
642157,345545,8,5020
333883,276840,10,8870
526559,509417,1,8871
580561,528916,1,5009
417023,771194,3,5041
496006,191010,12,5008
93136,613387,11,5019
828297,715480,4,5045
601967,604428,1,5009
854628,773470,4,5045
170494,560892,11,5019
844066,546029,14,5016
837676,148639,5,5007
261796,819395,9,5030
819843,570485,14,5016
102898,592834,11,5019
317217,163896,10,5011
318665,158107,10,5011
447192,359893,13,5021
645171,595209,1,5009
783999,732487,4,5045
170002,370000,7,5042
218369,851387,9,5030
766617,548142,14,5016
413556,758080,3,5041
138220,560056,11,5019
166654,350678,7,5042
276792,141848,10,5011
513362,223841,12,5008
415222,434798,13,5021
232043,177614,10,5011
818756,743887,4,5045
417169,792321,3,5041
887780,536497,14,5016
535564,177248,12,5008
622407,583192,1,5009
546632,599204,1,5009
850607,565348,14,5016
334354,578047,6,5018
789833,304422,2,5010
605284,556134,1,5009
535787,199735,12,5008
857126,548151,14,5016
538571,654649,1,8912
441950,785934,3,5041
331667,570387,6,5018
369480,377148,13,5021
264293,890923,9,5030
808153,737136,4,5045
672387,800443,15,5017
852503,146551,5,5007
786935,732999,4,5045
183236,338163,7,5042
343247,564376,6,5018
391439,399819,13,5021
508805,429073,13,8924
858819,544904,14,5016
614943,540976,1,5009
875640,561262,14,5016
877413,541536,14,5016
802646,317894,2,5010
683027,876064,15,5017
824098,714042,4,5045
905770,531812,14,5016
887556,531797,14,5016
828147,808738,4,5045
360319,778673,3,5041
307605,840195,9,5030
797162,306135,2,5010
821079,800206,4,5045
549384,208450,12,5008
868736,179354,5,5007
592804,584539,1,5009
651506,856097,15,5017
682053,853410,15,5017
280274,182662,10,5011
276600,823311,9,5030
135537,356169,7,5042
489062,200329,12,5008
575440,568511,1,5009
609796,532982,1,5009
344915,702496,3,8950
160222,380591,7,5042
615032,402225,8,5020
625784,441883,8,5020
144228,344974,7,5042
682100,853708,15,5017
559076,190770,12,5008
559809,162597,12,5008
137172,523482,11,5019
894268,532597,14,5016
850674,533083,14,5016
344314,595915,6,5018
801667,318542,2,5010
260930,184935,10,5011
258528,856273,9,5030
632125,541413,1,5009
877906,722361,4,5045
658734,883214,15,5017
494317,170837,12,5008
521153,242968,12,5008
179834,541387,11,5019
375353,117180,10,5011
821909,728448,4,5045
832238,725434,4,5045
509804,175714,12,5008
671404,857240,15,5017
159683,838958,9,5030
839121,736259,4,5045
291782,159562,10,5011
154167,353183,7,5042
924289,171369,5,5007
604678,574577,1,5009
176506,351827,7,5042
800845,311838,2,5010
885764,151791,5,5007
402851,395579,13,5021
516085,195504,12,5008
418636,440000,13,5021
877298,565604,14,5016
378648,579579,6,5018
799903,784535,4,5045
874544,686096,4,5045
149758,564768,11,5019
163796,345091,7,5042
267521,119941,10,5011
407023,787385,3,5041
510901,175806,12,5008
266980,825990,9,5030
509554,186931,12,5008
354601,358760,13,5021
289002,520678,6,5018
709303,897538,15,5017
803780,334441,2,5010
332470,161202,10,5011
867125,168762,5,5007
332246,172932,10,5011
408224,399767,13,5021
805884,549492,14,5016
859577,544625,14,5016
472691,802678,3,5041
404273,429948,13,5021
838587,700545,4,5045
491145,206344,12,5008
317136,563479,6,5018
807446,342555,2,5010
373684,418326,13,5021
863391,126214,5,5007
319927,524637,6,5018
291228,101272,10,5011
707100,601463,1,5009
404445,402466,13,5021
270899,175377,10,5011
425611,793420,3,5041
850057,157848,5,5007
412227,787450,3,5041
588432,446279,8,5020
222704,824909,9,5030
213558,873714,9,5030
589658,640498,1,5009
800872,672603,4,5045
452457,597461,6,9030
464672,193513,12,5008
290958,168323,10,5011
838129,404012,2,5010
822224,742716,4,5045
244049,817710,9,5030
577242,574073,1,5009
391976,789416,3,5041
545957,196749,12,5008
158201,315944,7,5042
194956,372256,7,5042
220884,916718,9,5030
847904,574114,14,5016
823913,369439,2,5010
267478,894783,9,5030
813781,738344,4,5045
512241,169240,12,5008
881571,532467,14,5016
312337,154488,10,5011
386068,422517,13,5021
357275,551101,6,5018
878749,188759,5,5007
151701,574146,11,5019
673267,883727,15,5017
825716,373098,2,5010
105444,361358,7,5042
841762,777572,4,5045
594084,629464,1,5009
137787,566189,11,5019
664156,846474,15,5017
801903,312794,2,5010
139434,557410,11,5019
496130,178113,12,5008
132497,593125,11,5019
830450,393096,2,5010
828038,149181,5,5007
866928,716961,4,5045
210102,333312,7,5042
851919,127963,5,5007
813868,188928,5,5007
184798,392233,7,5042
409701,750741,3,5041
520809,176718,12,5008
448651,847994,3,5041
521006,163218,12,5008
186361,351075,7,5042
140164,531093,11,5019
421187,779726,3,5041
837019,215527,5,5007
368363,409733,13,5021
804354,309671,2,5010
668567,856554,15,5017
855045,547633,14,5016
370602,353215,13,5021
602365,916673,15,5017
806320,315242,2,5010
336991,217448,10,5011
74519,527539,11,5019
107160,530936,11,5019
271093,861412,9,5030
143912,595772,11,5019
879031,489881,14,5016
671444,860206,15,5017
887896,558572,14,5016
673332,857517,15,5017
858587,150101,5,5007
305333,171939,10,5011
291723,177824,10,5011
363075,162238,10,5011
134695,350397,7,5042
197362,870337,9,5030
392576,406460,13,5021
176433,350561,7,5042
696257,894819,15,5017
392140,769924,3,5041
864211,216526,5,5007
849126,121710,5,5007
321245,141627,10,5011
455460,153040,12,5008
501334,163002,12,5008
164046,346109,7,5042
838146,159541,5,5007
788020,765562,4,5045
726847,875488,15,5017
468907,448885,13,5021
821895,732158,4,5045
400548,402390,13,5021
624369,532153,1,5009
607665,447516,8,5020
649987,408293,8,5020
221994,575146,11,5019
639431,588155,1,5009
636871,929410,15,5017
599612,859210,15,5017
641031,593074,1,5009
247939,831010,9,5030
669178,866011,15,5017
879500,590791,14,5016
198493,326704,7,5042
328438,532686,6,5018
308489,145929,10,5011
396903,591235,6,5018
794142,306704,2,5010
228611,836717,9,5030
140612,350010,7,5042
612485,518009,1,5009
398795,472619,13,5021
299772,828655,9,5030
183026,545377,11,5019
532010,176195,12,5008
607463,477085,1,5020
674492,861230,15,5017
358483,554925,6,5018
314791,163370,10,5011
330767,552963,6,5018
355924,577596,6,5018
600665,638890,1,5009
164847,287064,7,5042
819439,735945,4,5045
241485,523039,11,5018
898578,612291,14,5016
223226,546198,11,5019
223550,323197,7,5042
541498,192746,12,5008
481083,151953,12,5008
409814,836083,3,5041
185966,359964,7,5042
155690,368375,7,5042
294653,104623,10,5011
802537,312497,2,5010
430167,811490,3,5041
343145,172236,10,5011
803839,310353,2,5010
625579,551084,1,5009
395013,387179,13,5021
790149,565157,14,5016
606506,766728,15,9166
813319,737376,4,5045
351883,890475,9,9168
586097,567445,1,5009
278929,842054,9,5030
870599,149782,5,5007
139451,549580,11,5019
848137,87922,5,5007
837582,763266,4,5045
335999,549795,6,5018
397791,444527,13,5021
373339,398565,13,5021
807401,314610,2,5010
660650,615038,1,5009
448231,384406,13,5021
490956,124550,12,5008
175766,380534,7,5042
603055,589818,1,5009
163091,350167,7,5042
173908,362098,7,5042
222019,839774,9,5030
136569,532130,11,5019
403852,792473,3,5041
256487,868899,9,5030
353941,399967,13,5021
358793,547046,6,5018
464634,173867,12,5008
494574,198972,12,5008
345903,561314,6,5018
332884,533990,6,5018
856619,544008,14,5016
419151,577335,6,5018
808405,318841,2,5010
848628,503773,14,5016
426172,363147,13,5021
148915,338914,7,5042
656834,885944,15,5017
244743,830888,9,5030
685821,816579,15,5017
845589,192916,5,5007
389510,370897,13,5021
594720,848457,15,5017
880362,706363,4,5045
55359,623076,11,5019
664260,859029,15,5017
657120,386782,8,5020
245602,857160,9,5030
795124,696429,4,5045
328657,564864,6,5018
864374,150149,5,5007
619637,395224,8,5020
509951,176794,12,5008
854922,159650,5,5007
434717,808225,3,5041
442915,420573,13,5021
225991,869734,9,5030
362753,369848,13,5021
186536,330019,7,5042
846720,162060,5,5007
283784,178305,10,5011
359772,568428,6,5018
457338,789952,3,5041
94249,600812,11,5019
574989,407228,8,5020
549642,157506,12,5008
381340,409680,13,5021
835581,147664,5,5007
397213,377839,13,5021
874643,729921,4,5045
417231,381303,13,5021
789583,287700,2,5010
801055,321833,2,5010
803932,318781,2,5010
854886,769396,4,5045
649968,371445,8,5020
246182,840370,9,5030
849501,552769,14,5016
565829,395454,8,5020
241849,815141,9,5030
851866,156896,5,5007
339288,588052,6,5018
528094,178343,12,5008
415631,805010,3,5041
809453,736879,4,5045
866851,129505,5,5007
765283,249459,2,5010
791199,164843,5,5007
823108,733302,4,5045
334350,556417,6,5018
841928,398948,2,5010
332284,194186,10,5011
467144,147308,12,5008
242443,851797,9,5030
818209,719382,4,5045
141718,549576,11,5019
823676,152154,5,5007
794991,291216,2,5010
484348,202813,12,5008
402677,412615,13,5021
331862,169092,10,5011
612184,570393,1,5009
370955,325071,13,5021
141222,572556,11,5019
604554,393193,8,5020
797569,321799,2,5010
794265,594573,14,5016
514876,182995,12,5008
165104,543395,11,5019
872237,555834,14,5016
297177,88467,10,5011
663095,949045,15,5017
874110,541972,14,5016
821259,750089,4,5045
347492,153416,10,5011
469422,822619,3,5041
802041,319504,2,5010
865084,713697,4,5045
850790,525740,14,5016
471930,844046,3,5041
410682,349328,13,5021
265299,859533,9,5030
849248,164090,5,5007
345495,579864,6,5018
144570,573936,11,5019
659166,861665,15,5017
794667,315069,2,5010
868493,677155,4,5045
816390,711340,4,5045
585195,555011,1,5009
839974,154358,5,5007
177246,571940,11,5019
178495,373915,7,5042
388873,746909,3,5041
315963,174031,10,5011
148080,544056,11,5019
514739,189624,12,5008
646816,829778,15,5017
407576,434017,13,5021
194033,340466,7,5042
402267,410395,13,5021
603566,410391,8,5020
141699,530028,11,5019
873532,712802,4,5045
866878,501919,14,5016
937823,540173,14,5016
578113,395458,8,5020
431117,394746,13,5021
407040,577739,6,5018
198892,322470,7,5042
537174,194410,12,5008
504728,174541,12,5008
601339,571609,1,5009
469139,810971,3,5041
168149,345638,7,5042
400545,404212,13,5021
821835,564313,14,5016
399634,751940,3,5041
507786,199578,12,5008
295537,91032,10,5011
139636,565984,11,5019
387461,394402,13,5021
137098,384889,7,5042
649412,856993,15,5017
442826,795974,3,5041
862759,157988,5,5007
594029,586701,1,5009
188424,849785,9,5030
241005,825301,9,5030
601390,453925,8,5020
848783,748980,4,5045
841752,731595,4,5045
414860,773921,3,5041
178319,318244,7,5042
850945,161669,5,5007
222445,891438,9,5030
403365,215735,10,5011
861193,573954,14,5016
615342,413931,8,5020
397561,815245,3,5041
250359,849451,9,5030
660459,860658,15,5017
248683,383412,7,5042
473093,188791,12,5008
158773,588778,11,5019
674472,860330,15,5017
816091,747764,4,5045
439514,758221,3,5041
608711,373665,8,5020
244899,812192,9,5030
245707,844466,9,5030
142886,556511,11,5019
328851,147002,10,5011
496491,171534,12,5008
221122,832810,9,5030
687078,791051,15,5017
327403,548875,6,5018
796953,726378,4,5045
839514,728923,4,5045
358312,559466,6,5018
368060,76739,10,5011
501416,172980,12,5008
325861,203058,10,5011
416039,730594,3,5041
341329,565571,6,5018
892382,513991,14,5016
373943,376926,13,5021
292194,906490,9,5030
801482,327644,2,5010
95074,570002,11,5019
895245,150977,5,5007
611954,360938,8,5020
331212,162496,10,5011
810543,341180,2,5010
693783,860206,15,5017
502915,183059,12,5008
228711,848090,9,5030
843813,182032,5,5007
551291,576721,1,5009
780153,136449,5,5007
320628,564596,6,5018
869087,153957,5,5007
262370,891499,9,5030
811748,766105,4,5045
517580,170329,12,5008
398153,407081,13,5021
305915,854818,9,5030
853554,158012,5,5007
437958,784801,3,5041
691600,397893,8,5020
868375,161990,5,5007
324518,167369,10,5011
144401,565666,11,5019
632952,385722,8,5020
169228,364545,7,5042
474527,107596,12,5008
299821,866288,9,5030
645563,819480,15,5017
879805,547494,14,5016
417515,787648,3,5041
912023,160368,5,5007
156984,430950,7,5042
498389,178069,12,5008
671976,864630,15,5017
870936,575427,14,5016
102460,533057,11,5019
417795,405673,13,5021
769546,554722,14,5016
787336,144875,5,5007
630067,372798,8,5020
138461,558771,11,5019
699668,863774,15,5017
814158,335578,2,5010
136580,553967,11,5019
399753,404222,13,5021
814379,132655,5,5007
878170,123364,5,5007
188093,324040,7,5042
327608,177638,10,5011
816955,747629,4,5045
602887,595245,1,5009
219049,825171,9,5030
639507,438534,8,5020
228517,837056,9,5030
594010,570095,1,5009
803405,317316,2,5010
490271,216725,12,5008
805977,320805,2,5010
860259,545444,14,5016
182435,365508,7,5042
141860,324304,7,5042
414317,828815,3,5041
197463,378513,7,5042
509651,149290,12,5008
445043,152257,12,5008
411606,137378,10,5008
389868,410718,13,5021
142575,517378,11,5019
825141,535997,14,5016
404157,406324,13,5021
419200,403389,13,5021
627580,840406,15,5017
470041,102049,12,5008
796786,724615,4,5045
298979,774144,9,5030
424145,743433,3,5041
509173,178051,12,5008
679237,862389,15,5017
202627,179376,10,9453
349296,557688,6,5018
851282,153750,5,5007
396548,784388,3,5041
681049,846975,15,5017
316263,163806,10,5011
449571,387141,13,5021
676220,858214,15,5017
130683,363204,7,5042
860845,155375,5,5007
851517,541076,14,5016
603285,449307,8,5020
425053,790566,3,5041
659193,384523,8,5020
335970,846828,9,5041
875160,698897,4,5045
146070,316860,7,5042
389392,730768,3,5041
833716,758772,4,5045
717187,883275,15,5017
151099,518008,11,5019
249857,844975,9,5030
786245,292352,2,5010
859492,572224,14,5016
195151,317753,7,5042
485361,169229,12,5008
392795,817694,3,5041
507311,177795,12,5008
359520,132845,10,5011
117089,561455,11,5019
367806,123963,10,5011
357813,572855,6,5018
400305,466024,13,5021
404420,577532,6,5018
417091,792545,3,5041
363437,77975,10,5011
874672,104851,5,5007
904450,533427,14,5016
611315,560757,1,5009
250921,819639,9,5030
840375,155757,5,5007
224083,852922,9,5030
602873,527864,1,5009
677896,867053,15,5017
298214,820903,9,5030
828478,655405,4,5045
798472,322218,2,5010
139911,561185,11,5019
858834,149259,5,5007
578804,573582,1,5009
424241,452915,13,5021
818338,800932,4,5045
418996,389541,13,5021
354132,161850,10,5011
315965,587160,6,5018
672800,874378,15,5017
624452,584622,1,5009
804979,334141,2,5010
338570,192256,10,5011
520880,200955,12,5008
657450,365008,8,5020
185561,342784,7,5042
487472,166999,12,5008
338935,567577,6,5018
683321,873932,15,5017
823840,368410,2,5010
165573,305517,7,5042
588952,437524,8,5020
674463,862486,15,5017
177241,292639,7,5042
620438,511694,1,5009
390538,157197,10,5011
889805,522039,14,5016
332913,385678,13,5021
690195,475150,8,9527
659297,373975,8,5020
870214,556246,14,5016
167716,562762,11,5019
697959,614701,1,5009
394708,739061,3,5041
486870,146947,12,5008
361159,436327,13,5021
162975,335389,7,5042
762269,792243,4,5045
489504,146224,12,5008
414951,852935,3,5041
131109,568012,11,5019
817410,346944,2,5010
175781,341039,7,5042
149054,556986,11,5019
823113,733720,4,5045
155508,372355,7,5042
817640,730018,4,5045
675866,868784,15,5017
846371,578530,14,5016
422917,781112,3,5041
137451,555339,11,5019
125840,520239,11,5019
606929,571420,1,5009
776000,780347,4,5045
383821,808301,3,5041
229970,878786,9,5030
297022,574097,6,5018
846752,613846,14,5016
800235,316652,2,5010
76661,531044,11,5019
347039,195468,10,5011
606809,572101,1,5009
244966,841126,9,5030
242415,844335,9,5030
404220,785798,3,5041
795299,312036,2,5010
634004,895206,15,5017
137347,622867,11,5019
713579,879202,15,5017
585255,415823,8,5020
280110,522025,6,5018
524502,248106,12,5008
656156,868643,15,5017
860563,534839,14,5016
160369,353500,7,5042
303637,570253,6,5018
709254,847444,15,5017
822293,786837,4,5045
932662,537069,14,5016
860863,546060,14,5016
399997,411205,13,5021
343119,382074,13,5021
168573,350387,7,5042
331795,529654,6,5018
402031,426039,13,5021
571669,873544,15,5017
64979,538104,11,5019
673953,835926,15,5017
272394,837600,9,5030
333669,542228,6,5018
585207,336451,8,5020
331798,143962,10,5011
822533,758955,4,5045
248210,886338,9,5030
847276,121785,5,5007
804691,332987,2,5010
658403,611332,1,5009
600039,557139,1,5009
326627,534442,6,5018
500589,181466,12,5008
31842,565765,11,9599
618113,400002,8,5020
430001,765803,3,5041
613545,574733,1,5009
609344,448128,8,5020
819737,737829,4,5045
961951,577029,14,9605
607269,536961,1,5009
599870,591110,1,5009
352381,592377,6,5018
166904,503121,11,5019
833499,504718,14,5016
895565,501871,14,5016
346079,220993,10,5011
862679,188399,5,5007
321905,573147,6,5018
673514,390760,8,5020
169628,365003,7,5042
897131,604582,14,5016
813173,354777,2,5010
862189,735684,4,5045
816840,539239,14,5016
324093,580491,6,5018
912649,498734,14,5016
405902,394724,13,5021
674365,860819,15,5017
238080,830689,9,5030
860387,157731,5,5007
646671,857872,15,5017
517882,175467,12,5008
103192,550021,11,5019
162921,317643,7,5042
330127,570072,6,5018
165945,345849,7,5042
449683,388863,13,5021
312123,419763,13,5021
869960,562146,14,5016
105945,528795,11,5019
315333,144566,10,5011
178515,370287,7,5042
525670,184762,12,5008
129550,560106,11,5019
633894,404424,8,5020
122986,334382,7,5042
437568,794323,3,5041
669427,846395,15,5017
841045,738224,4,5045
113099,546732,11,5019
182751,435819,7,5042
402891,801910,3,5041
659529,498474,1,5009
816056,542574,14,5016
327927,168535,10,5011
454160,102568,12,5008
410917,614521,6,5018
411796,581307,6,5018
211360,279794,7,5042
402566,415798,13,5021
850153,155701,5,5007
671235,856653,15,5017
529931,180136,12,5008
571043,347389,8,5020
679799,858680,15,5017
343997,585193,6,5018
340693,569371,6,5018
617717,613939,1,5009
331987,568997,6,5018
800272,316170,2,5010
204854,810013,9,5030
336585,420977,13,5021
240308,844341,9,5030
381863,416651,13,5021
221706,875060,9,5030
513181,177419,12,5008
800390,309948,2,5010
416750,435776,13,5021
490037,164357,12,5008
108651,521409,11,5019
684602,823981,15,5017
206687,342276,7,5042
667472,570571,1,5009
520782,134308,12,5008
606011,569426,1,5009
823974,725025,4,5045
168443,367928,7,5042
220224,592068,11,5019
801301,316893,2,5010
377215,418429,13,5021
279923,805957,9,5030
158060,525533,11,5019
169069,348929,7,5042
441415,780207,3,5041
865754,723314,4,5045
268518,181514,10,5011
257984,555707,11,5018
153903,353738,7,5042
684558,878573,15,5017
819058,729125,4,5045
415394,396940,13,5021
864088,171351,5,5007
415895,775793,3,5041
800865,312968,2,5010
809259,345634,2,5010
353333,113156,10,5011
813092,739043,4,5045
675988,841317,15,5017
232047,522748,11,5018
509522,174376,12,5008
829240,591428,14,5016
866044,584750,14,5016
414562,787355,3,5041
248570,843156,9,5030
798007,723995,4,5045
579773,568698,1,5009
656658,854609,15,5017
608687,374928,8,5020
164915,350360,7,5042
809552,342258,2,5010
629533,537542,1,5009
547270,403384,8,5020
457561,788245,3,5041
800461,326821,2,5010
828531,731300,4,5045
361814,411086,13,5021
373360,784232,3,5041
408500,393942,13,5021
622550,391601,8,5020
274685,883097,9,5030
617447,366176,8,5020
815131,704478,4,5045
430686,844506,3,5041
873380,495161,14,5016
837718,761480,4,5045
910435,171155,5,5007
520952,169184,12,5008
680677,868629,15,5017
839280,539324,14,5016
546166,423311,8,5020
838223,766380,4,5045
310591,841778,9,5030
881217,172320,5,5007
513562,229098,12,5008
324952,565867,6,5018
603021,577991,1,5009
219686,859997,9,5030
836450,151205,5,5007
857360,562228,14,5016
376557,109320,10,5011
270729,67329,10,9747
817777,724927,4,5045
315670,160928,10,5011
407189,437102,13,5021
409244,460295,13,5021
399020,404042,13,5021
139978,587153,11,5019
579564,428498,8,5020
823740,169808,5,5007
411171,426853,13,5021
333299,597586,6,5018
573969,434110,8,5020
350480,214608,10,5011
401411,414503,13,5021
350798,535657,6,5018
862334,747768,4,5045
307616,207295,10,5011
341578,558672,6,5018
400079,749617,3,5041
914183,620056,14,5016
601900,569391,1,5009
849653,143827,5,5007
642607,374702,8,5020
798059,316113,2,5010
788166,702817,4,5045
216209,437830,7,5042
368864,411216,13,5021
352424,557574,6,5018
115363,305575,7,5042
246047,846189,9,5030
801910,325434,2,5010
855603,542414,14,5016
282066,560178,6,5018
322936,368566,13,5021
260590,827955,9,5030
669638,842011,15,5017
751215,828365,4,5017
678856,850293,15,5017
166973,341636,7,5042
793019,764859,4,5045
797313,317527,2,5010
592924,393730,8,5020
251866,864044,9,5030
627912,593892,1,5009
829229,143653,5,5007
800304,163436,5,5007
124724,459999,7,9793
116492,509399,11,5019
166973,334724,7,5042
174410,372064,7,5042
290210,818593,9,5030
601369,411415,8,5020
347933,797148,3,5041
818739,545052,14,5016
802431,322048,2,5010
750459,800215,4,5045
154412,310120,7,5042
149760,577278,11,5019
473485,847098,3,5041
686324,364237,8,5020
598628,425191,8,5020
816393,185056,5,5007
775604,274485,2,5010
832086,716249,4,5045
804358,320802,2,5010
271395,862063,9,5030
310944,559497,6,5018
241138,844374,9,5030
822843,763117,4,5045
786528,104976,5,5007
349955,535578,6,5018
307300,836132,9,5030
285865,167818,10,5011
276741,143844,10,5011
328423,161604,10,5011
316395,537403,6,5018
334529,166765,10,5011
618009,867493,15,5017
505584,176135,12,5008
363304,553764,6,5018
495032,203929,12,5008
139460,557260,11,5019
322209,547247,6,5018
338753,563384,6,5018
662249,918050,15,5017
417494,392231,13,5021
410506,395586,13,5021
591823,639096,1,5009
456821,105575,12,5008
348847,425164,13,5021
405117,364266,13,5021
576987,392508,8,5020
338717,181582,10,5011
786227,765634,4,5045
850925,157811,5,5007
627679,395601,8,5020
609286,586782,1,5009
874239,594786,14,5016
822670,689090,4,5045
842590,716861,4,5045
342099,561508,6,5018
869369,536868,14,5016
325883,560492,6,5018
798983,325682,2,5010
739318,810528,15,5017
321182,150806,10,5011
479631,178459,12,5008
810657,329468,2,5010
366688,562413,6,5018
599215,391457,8,5020
877510,555087,14,5016
414997,432597,13,5021
256120,141529,10,5011
520759,184923,12,5008
661357,801817,15,5017
848264,762550,4,5045
604157,574191,1,5009
388202,405780,13,5021
338863,563107,6,5018
578509,923881,15,9866
138012,558263,11,5019
797947,319734,2,5010
391163,811977,3,5041
145758,562414,11,5019
180493,319750,7,5042
833661,389733,2,5010
804936,148980,5,5007
653181,886417,15,5017
429472,860855,3,5041
802012,318315,2,5010
200251,306215,7,5042
671919,571761,1,5009
182499,310438,7,5042
808452,320117,2,5010
247484,846372,9,5030
801780,318992,2,5010
846772,509036,14,5016
818668,120458,5,5007
569692,182365,12,5008
622636,456843,8,5020
790932,305223,2,5010
233284,860085,9,5030
394606,401451,13,5021
885793,172115,5,5007
274554,845338,9,5030
266977,887963,9,5030
688118,911574,15,5017
84501,604671,11,5019
267799,847911,9,5030
623386,387031,8,5020
163956,833732,9,5030
857846,153281,5,5007
850533,160136,5,5007
756701,207223,2,9900
849327,548496,14,5016
604438,574666,1,5009
803448,314797,2,5010
878859,540155,14,5016
856552,545271,14,5016
685124,873363,15,5017
337002,589527,6,5018
179189,536028,11,5019
871780,158486,5,5007
185935,554627,11,5019
605899,412428,8,5020
118391,553625,11,5019
634383,422065,8,5020
870630,516603,14,5016
398255,405428,13,5021
838821,563842,14,5016
170022,347877,7,5042
146072,288800,7,5042
875248,462524,14,5016
361875,448199,13,5021
168067,340249,7,5042
848108,161786,5,5007
603445,630598,1,5009
626224,569687,1,5009
533931,173291,12,5008
140047,540043,11,5019
474368,812039,3,5041
855233,141357,5,5007
674311,859933,15,5017
790738,308028,2,5010
673140,864863,15,5017
171461,348130,7,5042
311163,166821,10,5011
340066,152500,10,5011
582389,428200,8,5020
819250,517655,14,5016
809623,734937,4,5045
147885,527813,11,5019
399587,792459,3,5041
639463,847461,15,5017
803627,319323,2,5010
319208,164182,10,5011
432052,613723,6,5018
245144,845719,9,5030
385183,556284,6,5018
808686,332209,2,5010
304376,222294,10,5011
673410,863889,15,5017
649034,528813,1,5009
838367,536676,14,5016
344482,215846,10,5011
657094,857640,15,5017
613536,395801,8,5020
353951,133923,10,5011
843572,784897,4,5045
801441,323812,2,5010
508535,830710,3,5041
540196,180312,12,5008
94571,528963,11,5019
682699,851115,15,5017
379593,380662,13,5021
309501,166931,10,5011
494000,189403,12,5008
872516,217570,5,5007
320972,170417,10,5011
601182,582584,1,5009
876935,684572,4,5045
311093,169734,10,5011
757421,774445,4,5045
436362,379677,13,5021
242247,864253,9,5030
546640,560043,1,5009
168886,353913,7,5042
238748,551038,6,5018
840270,725456,4,5045
869818,543227,14,5016
461751,817277,3,5041
849858,524682,14,5016
502877,192740,12,5008
325767,164095,10,5011
833437,556713,14,5016
134725,537440,11,5019
860384,555572,14,5016
158596,562634,11,5019
304556,568584,6,5018
313573,109221,10,5011
336829,562228,6,5018
284077,905181,9,5030
412797,803180,3,5041
435926,408504,13,5021
229857,843917,9,5030
570384,393553,8,5020
867801,548156,14,5016
